"time","od","flu","phi","growth_rate","production_rate","Condition","strain"
11.1308333333333,0.302111111111111,91.6666666666667,315.347138303298,-0.0104520871755282,7.38646859135199,250000,"MG1655pj23"
11.4161111111111,0.3009,92.6666666666667,320.157929201303,0.0088105043330012,15.3791376148529,250000,"MG1655pj23"
11.7016666666667,0.302433333333333,93.4444444444444,320.879632972168,0.0130719413029221,0.648460300251162,250000,"MG1655pj23"
11.9869444444444,0.302888888888889,94.2222222222222,323.355064751778,-0.0079790474573213,11.8527708026253,250000,"MG1655pj23"
12.2725,0.301511111111111,95,328.092130962144,0.00760003560483996,17.4013398620872,250000,"MG1655pj23"
12.5577777777778,0.3023,95.4444444444444,328.94528040606,0.025964480098508,30.8806809213958,250000,"MG1655pj23"
12.8433333333333,0.303188888888889,96.4444444444444,331.083595457182,0.031255010328848,68.6103030140351,250000,"MG1655pj23"
13.1286111111111,0.3021,97.3333333333333,335.911806560124,0.0609322367310735,117.264804083248,250000,"MG1655pj23"
13.4141666666667,0.302266666666667,98,337.337662719957,0.056887351392465,174.19212844194,250000,"MG1655pj23"
13.6994444444444,0.303322222222222,98.3333333333333,337.437379253629,0.107266651920771,224.093459392331,250000,"MG1655pj23"
13.9847222222222,0.3034,99.1111111111111,340.576213309988,0.127383547118357,241.578260359902,250000,"MG1655pj23"
14.2702777777778,0.302944444444444,99.3333333333333,341.789881595078,0.154202467691072,242.62768400479,250000,"MG1655pj23"
14.5555555555556,0.302266666666667,100.222222222222,345.261916659032,0.160815939516413,225.708290624708,250000,"MG1655pj23"
0,0.0890666666666667,9,101.600559586559,0.561429206550301,1292.49196062214,5e+05,"MG1655pj23"
0.285555555555556,0.0945444444444444,15.2222222222222,161.22785777653,0.539502157917869,1168.69218103397,5e+05,"MG1655pj23"
0.571111111111111,0.1003,33.6666666666667,331.260657225743,0.469295876220442,961.609970976501,5e+05,"MG1655pj23"
0.856388888888889,0.111422222222222,66.1111111111111,579.698554468898,0.459329854325212,606.550377686082,5e+05,"MG1655pj23"
1.14194444444444,0.1267,104.666666666667,803.943013384175,0.436549192680477,336.735193211765,5e+05,"MG1655pj23"
1.42722222222222,0.146322222222222,149,986.867895463706,0.343624049246983,85.3010888833756,5e+05,"MG1655pj23"
1.71277777777778,0.167666666666667,205.333333333333,1192.99267644041,0.29366688664716,-121.322259539776,5e+05,"MG1655pj23"
1.99805555555556,0.192655555555556,252.777777777778,1286.00906381669,0.182102513987931,-284.855258676872,5e+05,"MG1655pj23"
2.28361111111111,0.218533333333333,292.111111111111,1324.15975671759,0.0755752971542426,-406.815205879083,5e+05,"MG1655pj23"
2.56888888888889,0.235311111111111,313.777777777778,1331.50955064644,0.0439992350867923,-415.282171026538,5e+05,"MG1655pj23"
2.85416666666667,0.2442,314.888888888889,1294.2295804991,0.0646329269880676,-389.616164820851,5e+05,"MG1655pj23"
3.13972222222222,0.251422222222222,296.333333333333,1194.69910964492,0.070350371451372,-341.968475838297,5e+05,"MG1655pj23"
3.425,0.257255555555556,265.666666666667,1053.7806940773,0.0671887547495987,-262.716133648795,5e+05,"MG1655pj23"
3.71055555555556,0.261822222222222,226.555555555556,896.396456341678,0.0842540754189548,-187.861372597045,5e+05,"MG1655pj23"
3.99583333333333,0.268344444444444,191.222222222222,750.947699404928,0.0428512898713188,-132.785852016074,5e+05,"MG1655pj23"
4.28138888888889,0.274844444444444,161.666666666667,625.36673312831,0.0706184426308354,-76.2571546101638,5e+05,"MG1655pj23"
4.56666666666667,0.2788,136.777777777778,527.185688370327,0.0401308515289665,-53.9953851689798,5e+05,"MG1655pj23"
4.85194444444444,0.280066666666667,118.111111111111,453.81422214612,0.040426797153075,-29.0650934104238,5e+05,"MG1655pj23"
5.1375,0.282933333333333,104.777777777778,397.464118603346,0.0390672956146655,-15.8540088358773,5e+05,"MG1655pj23"
5.42277777777778,0.287,94.7777777777778,352.709971930419,0.0378387921085086,-5.91951574815142,5e+05,"MG1655pj23"
5.70833333333333,0.290244444444444,88.5555555555556,325.833827383237,0.0263206221084021,5.9368871013366,5e+05,"MG1655pj23"
5.99361111111111,0.292722222222222,85.4444444444444,310.423186783789,0.0466676811503365,8.03080357424379,5e+05,"MG1655pj23"
6.27916666666667,0.296088888888889,82.7777777777778,296.867487860315,0.0399199585682866,14.1201904341445,5e+05,"MG1655pj23"
6.56444444444444,0.299711111111111,81.2222222222222,286.566265427529,0.0204686146922558,5.49856611826562,5e+05,"MG1655pj23"
6.84972222222222,0.303377777777778,81.1111111111111,282.230667982902,0.0268394641660524,14.4785009351482,5e+05,"MG1655pj23"
7.13527777777778,0.304866666666667,81,279.953602657968,0.0169152243306977,15.9332663500891,5e+05,"MG1655pj23"
7.42055555555556,0.309555555555556,82,278.216707470893,0.0298588410604314,16.2679624678791,5e+05,"MG1655pj23"
7.70611111111111,0.311644444444444,82.8888888888889,278.920184564111,0.0096002201478858,12.1263367190873,5e+05,"MG1655pj23"
7.99138888888889,0.314044444444444,83.7777777777778,279.441482712855,0.0234557627232948,19.5851392603617,5e+05,"MG1655pj23"
8.27694444444444,0.314722222222222,85.1111111111111,283.269971815285,0.0182163930670952,12.013039832436,5e+05,"MG1655pj23"
8.56222222222222,0.318411111111111,86.3333333333333,283.53331280649,0.0128820378048747,13.5377194567208,5e+05,"MG1655pj23"
8.84777777777778,0.320311111111111,87.5555555555556,285.594640292937,0.00686381851662435,10.9202078131559,5e+05,"MG1655pj23"
9.13305555555556,0.319866666666667,88.6666666666667,290.046123073575,0.0144463718628461,14.5760566984651,5e+05,"MG1655pj23"
9.41833333333333,0.322244444444444,90.4444444444444,293.158235574159,0.0194094150670822,12.8357434011809,5e+05,"MG1655pj23"
9.70388888888889,0.324933333333333,91.5555555555556,293.7584546081,0.0049014003461149,13.9967995556577,5e+05,"MG1655pj23"
9.98916666666667,0.325988888888889,93,297.913401618671,0.0129648286111147,10.1153908887692,5e+05,"MG1655pj23"
